Region_ID,Region_name,Region_class,Process_ID,Sv_mean,NASC,Sv_max,Sv_min,Sv_noise,NASC_noise,Height_mean,Depth_mean,Good_samples,Ping_S,Ping_E,Ping_M,Dist_S,Dist_E,Dist_M,VL_start,VL_end,VL_mid,Date_S,Time_S,Date_E,Time_E,Date_M,Time_M,Lat_S,Lon_S,Lat_E,Lon_E,Lat_M,Lon_M,Exclude_below_line_depth_mean,Program_version,Processing_version,Processing_date,Processing_time,EV_filename,Alpha,Gain_constant,Noise_Sv_1m,Minimum_Sv_threshold_applied,Minimum_integration_threshold,Maximum_Sv_threshold_applied,Maximum_integration_threshold,Exclude_above_line_applied,Exclude_above_line_depth_mean,Exclude_below_line_applied,Bottom_offset,Uncorrected_length,Uncorrected_thickness,Uncorrected_perimeter,Uncorrected_area,Standard_deviation,Skewness,Kurtosis,Attack_angle,Corrected_length,Corrected_thickness,Corrected_perimeter,Corrected_area,Image_compactness,Corrected_mean_amplitude,Corrected_MVBS,Coefficient_of_variation,Horizontal_roughness_coefficient,Vertical_roughness_coefficient,3D_school_volume,ABC,ABC_noise,Area_Backscatter_Strength,Species_Id,Species_name,Species_percent,Species_TS,Species_weight,Density_number,Density_weight,Thickness_mean,Range_mean,Exclude_below_line_range_mean,Exclude_above_line_range_mean,Bad_data_no_data_samples,Beam_volume_sum,No_data_samples,Frequency,Region_notes,Region_detection_settings,Exclude_below_line_depth_min,Exclude_below_line_range_min,Exclude_below_line_depth_max,Exclude_below_line_range_max,Samples_Below_Bottom_Exclusion,Samples_Above_Surface_Exclusion,Samples_In_Domain,Bad_data_empty_water_samples,Heave_source,Heave_min,Heave_max,Heave_mean,Region_bottom_altitude_min,Region_bottom_altitude_max,Region_bottom_altitude_mean,Region_top_altitude_min,Region_top_altitude_max,Region_top_altitude_mean,Center_of_mass,Inertia,Proportion_occupied,Equivalent_area,Aggregation_index
565,Region 565,Schools detected,326,-66.156505,11.36501,-60.383846,-69.980048,-959.788657,0,1.08825,63.323908,207,7914,7931,7922,11.263999,11.298312,11.280456,0,0,0,20110504, 16:28:04.2950,20110504, 16:28:23.3300,20110504, 16:28:13.3110,48.16502504,-122.7038295,48.16463298,-122.7044495,48.16483384,-122.7041221,64.873715,12.1.64.44173,3,20220822, 13:50:12.2640,C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.May.04_c.EV,0.031685,-9999,-999,1,-70,1,-34,1,6.75,1,0,66.88878,3.785216,393.189307,72.024144,1.52239E-07,1.607236,3.532877,0.866772,65.930796,3.401216,390.505339,63.790601,190.233673,2.20E-07,-66.584973,69.346268,2.0191E-07,9.83958E-08,27.004289,2.6368E-07,0,-65.78922027,0,Unassigned,100,-40,1,9043.987278,9043.987278,1.08825,60.323908,61.873715,3.75,0,579.532456,0,120,,Variable name: 120 de-noised w/o turbulence 60m from bottom__School detected with:__Minimum data threshold:  -70.00__Maximum data threshold:  -34.00__Distance mode: GPS distance__Minimum total school height (meters):   3.00__Minimum candidate length (meters):   5.00__Minimum candidate height (meters):   3.00__Maximum vertical linking distance (meters):  10.00__Maximum horizontal linking distance (meters):  10.00__Minimum total school length (meters):   5.00__,63.627104,60.627104,66.087328,63.087328,0,0,207,0,,0,0,0,0.016333,2.192666,0.747734,0.205594,4.179917,2.361708,63.455357,0.886644,0.971014,14.063398,0.071107
566,Region 566,Schools detected,326,-67.30539,27.671858,-57.276721,-69.992052,-962.902867,0,3.452117,53.927031,912,7928,7952,7940,11.292999,11.337392,11.315982,0,0,0,20110504, 16:28:20.3240,20110504, 16:28:45.3710,20110504, 16:28:33.3470,48.16469183,-122.7043508,48.16417518,-122.7051383,48.16443192,-122.7047695,67.787151,12.1.64.44173,3,20220822, 13:50:12.2640,C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.May.04_c.EV,0.031685,-9999,-999,1,-70,1,-34,1,6.75,1,0,85.571021,10.409344,818.199909,296.315939,1.88968E-07,2.80671,15.711574,-0.35274,85.903023,10.025344,818.095912,286.49211,185.902793,1.80E-07,-67.451814,105.092173,2.71527E-07,1.52264E-07,422.584249,6.42017E-07,0,-61.92453508,0,Unassigned,100,-40,1,22020.56524,22020.56524,3.452117,50.927031,64.787151,3.75,0,1823.052939,0,120,,Variable name: 120 de-noised w/o turbulence 60m from bottom__School detected with:__Minimum data threshold:  -70.00__Maximum data threshold:  -34.00__Distance mode: GPS distance__Minimum total school height (meters):   3.00__Minimum candidate length (meters):   5.00__Minimum candidate height (meters):   3.00__Maximum vertical linking distance (meters):  10.00__Maximum horizontal linking distance (meters):  10.00__Minimum total school length (meters):   5.00__,65.803456,62.803456,70.15616,67.15616,0,0,912,0,,0,0,0,8.248877,16.670842,11.504558,13.214665,18.213457,16.694089,54.109213,5.318218,0.752193,42.486818,0.023537
567,Region 567,Schools detected,326,-66.603812,7.058033,-59.07069,-69.968129,-962.539978,0,0.749157,51.940352,190,7969,7992,7980,11.367588,11.405795,11.386361,0,0,0,20110504, 16:29:02.4050,20110504, 16:29:25.4530,20110504, 16:29:13.4290,48.16381923,-122.7056663,48.16340022,-122.7063801,48.16360852,-122.7060103,76.571295,12.1.64.44173,3,20220822, 13:50:12.2640,C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.May.04_c.EV,0.031685,-9999,-999,1,-70,1,-34,1,6.75,1,0,73.731505,3.595955,307.928954,54.664084,1.66087E-07,2.318113,9.012354,0.395517,73.372955,3.211955,306.443855,48.58925,153.798384,1.96E-07,-67.077582,84.741134,2.35662E-07,1.14986E-07,22.806653,1.63754E-07,0,-67.85808156,0,Unassigned,100,-40,1,5616.604127,5616.604127,0.749157,48.940352,73.571295,3.75,0,350.147956,0,120,,Variable name: 120 de-noised w/o turbulence 60m from bottom__School detected with:__Minimum data threshold:  -70.00__Maximum data threshold:  -34.00__Distance mode: GPS distance__Minimum total school height (meters):   3.00__Minimum candidate length (meters):   5.00__Minimum candidate height (meters):   3.00__Maximum vertical linking distance (meters):  10.00__Maximum horizontal linking distance (meters):  10.00__Minimum total school length (meters):   5.00__,74.535861,71.535861,78.104576,75.104576,0,0,190,0,,0,0,0,23.433502,25.159285,24.07171,24.267976,26.701158,25.392592,51.972085,0.689324,0.926316,11.420768,0.08756
568,Region 568,Schools detected,326,-66.899615,17.146682,-59.958806,-69.997538,-963.034394,0,1.948273,51.021278,700,8175,8208,8191,11.714276,11.770314,11.741465,0,0,0,20110504, 16:32:28.8250,20110504, 16:33:01.8910,20110504, 16:32:44.8570,48.15995137,-122.712059,48.15930799,-122.7130682,48.15963437,-122.7125418,65.455019,12.1.64.44173,3,20220822, 13:50:12.2640,C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.May.04_c.EV,0.031685,-9999,-999,1,-70,1,-34,1,6.75,1,0,107.145597,7.286541,761.505996,209.121931,1.45682E-07,1.181394,2.437783,0.047593,107.103215,6.902541,760.653233,198.022866,232.513527,1.94E-07,-67.132314,75.272772,1.97041E-07,8.67496E-08,216.072576,3.97822E-07,0,-64.00311748,0,Unassigned,100,-40,1,13644.89576,13644.89576,1.948273,48.021278,62.455019,3.75,0,1242.787172,0,120,,Variable name: 120 de-noised w/o turbulence 60m from bottom__School detected with:__Minimum data threshold:  -70.00__Maximum data threshold:  -34.00__Distance mode: GPS distance__Minimum total school height (meters):   3.00__Minimum candidate length (meters):   5.00__Minimum candidate height (meters):   3.00__Maximum vertical linking distance (meters):  10.00__Maximum horizontal linking distance (meters):  10.00__Minimum total school length (meters):   5.00__,64.413344,61.413344,66.560448,63.560448,0,0,700,0,,0,0,0,11.137237,16.292621,13.444821,14.141703,18.753011,16.267034,51.058677,2.141912,0.871429,43.918006,0.02277
569,Region 569,Schools detected,326,-66.781147,6.447554,-62.735575,-69.923626,-962.628609,0,0.712882,50.552195,113,8245,8259,8252,11.838949,11.865992,11.850861,0,0,0,20110504, 16:33:41.9650,20110504, 16:33:57.9930,20110504, 16:33:48.9790,48.15851007,-122.7142905,48.15818887,-122.7147619,48.1583682,-122.7144975,56.84005,12.1.64.44173,3,20220822, 13:50:12.2640,C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.May.04_c.EV,0.031685,-9999,-999,1,-70,1,-34,1,6.75,1,0,53.176229,3.217434,198.146253,41.231895,1.00343E-07,0.974742,1.025142,0.280402,52.928829,2.833434,196.883454,36.141943,85.348733,1.85E-07,-67.316968,54.098389,5.03449E-08,5.78675E-08,19.879183,1.4959E-07,0,-68.25096813,0,Unassigned,100,-40,1,5130.800846,5130.800846,0.712882,47.552195,53.84005,3.75,0,196.590306,0,120,,Variable name: 120 de-noised w/o turbulence 60m from bottom__School detected with:__Minimum data threshold:  -70.00__Maximum data threshold:  -34.00__Distance mode: GPS distance__Minimum total school height (meters):   3.00__Minimum candidate length (meters):   5.00__Minimum candidate height (meters):   3.00__Maximum vertical linking distance (meters):  10.00__Maximum horizontal linking distance (meters):  10.00__Minimum total school length (meters):   5.00__,55.76056,52.76056,58.133415,55.133415,0,0,113,0,,0,0,0,4.073219,7.013857,5.619553,5.26233,7.846301,6.603709,50.464674,0.62093,0.982301,8.717473,0.114712
570,Region 570,Schools detected,326,-65.791506,49.358679,-53.504794,-69.984349,-962.469664,0,4.345326,54.642355,1699,8619,8655,8637,12.204296,12.261438,12.232118,0,0,0,20110504, 16:40:06.7330,20110504, 16:40:42.8080,20110504, 16:40:24.7700,48.16180008,-122.7194937,48.16250801,-122.7185499,48.16215969,-122.7190599,68.875213,12.1.64.44173,3,20220822, 13:50:12.2640,C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.May.04_c.EV,0.031685,-9999,-999,1,-70,1,-34,1,6.75,1,0,108.917316,11.071757,1077.465507,479.563317,2.98419E-07,4.293137,38.968691,1.079336,107.887934,10.687757,1074.638745,458.555524,200.411757,2.56E-07,-65.917848,116.576682,6.73093E-07,2.35381E-07,1257.544593,1.14517E-06,0,-59.41128309,0,Unassigned,100,-40,1,39278.38848,39278.38848,4.345326,51.642355,65.875213,3.75,0,3493.048832,0,120,,Variable name: 120 de-noised w/o turbulence 60m from bottom__School detected with:__Minimum data threshold:  -70.00__Maximum data threshold:  -34.00__Distance mode: GPS distance__Minimum total school height (meters):   3.00__Minimum candidate length (meters):   5.00__Minimum candidate height (meters):   3.00__Maximum vertical linking distance (meters):  10.00__Maximum horizontal linking distance (meters):  10.00__Minimum total school length (meters):   5.00__,67.360076,64.360076,69.783966,66.783966,0,0,1699,0,,0,0,0,9.326798,13.264173,11.026666,11.130477,20.433155,17.141836,54.675219,4.945454,0.810477,70.471646,0.01419
571,Region 571,Schools detected,326,-66.120031,35.169367,-56.46435,-69.996197,-962.066279,0,3.339457,58.017522,1341,8674,8711,8692,12.293968,12.35749,12.326182,0,0,0,20110504, 16:41:01.8470,20110504, 16:41:38.9230,20110504, 16:41:19.8830,48.16285747,-122.7179326,48.16352039,-122.7167046,48.16317955,-122.7172919,64.615506,12.1.64.44173,3,20220822, 13:50:12.2640,C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.May.04_c.EV,0.031685,-9999,-999,1,-70,1,-34,1,6.75,1,0,120.584372,7.00265,638.370645,406.018966,2.88237E-07,2.561665,9.194596,0.791615,119.782773,6.61865,635.999447,381.2033,84.439754,2.32E-07,-66.344015,124.208501,7.42824E-07,2.33376E-07,970.427569,8.15967E-07,0,-60.88327287,0,Unassigned,100,-40,1,27986.89272,27986.89272,3.339457,55.017522,61.615506,3.75,0,3124.239293,0,120,,Variable name: 120 de-noised w/o turbulence 60m from bottom__School detected with:__Minimum data threshold:  -70.00__Maximum data threshold:  -34.00__Distance mode: GPS distance__Minimum total school height (meters):   3.00__Minimum candidate length (meters):   5.00__Minimum candidate height (meters):   3.00__Maximum vertical linking distance (meters):  10.00__Maximum horizontal linking distance (meters):  10.00__Minimum total school length (meters):   5.00__,61.072256,58.072256,66.291989,63.291989,0,0,1341,0,,0,0,0,2.531638,7.164981,4.745126,3.4232,10.804026,8.51291,58.178731,1.548068,0.746458,53.084078,0.018838
572,Region 572,Schools detected,326,-65.684059,30.969435,-57.560133,-69.99288,-961.03536,0,2.65979,59.285669,1574,8807,8862,8834,12.53631,12.636336,12.583517,0,0,0,20110504, 16:43:26.1180,20110504, 16:44:25.2360,20110504, 16:43:54.1750,48.165605,-122.7135333,48.16678025,-122.7117713,48.16615833,-122.7127,82.495787,12.1.64.44173,3,20220822, 13:50:12.2640,C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.May.04_c.EV,0.031685,-9999,-999,1,-70,1,-34,1,6.75,1,0,191.829216,14.28919,1658.936437,508.774523,2.47727E-07,2.193741,6.630834,1.12707,190.662965,13.90519,1655.835936,492.091954,443.382431,2.64E-07,-65.782733,93.809525,4.18974E-07,1.75715E-07,569.047534,7.18524E-07,0,-61.43558556,0,Unassigned,100,-40,1,24644.69307,24644.69307,2.65979,56.285669,79.495787,3.75,0,3850.930034,0,120,,Variable name: 120 de-noised w/o turbulence 60m from bottom__School detected with:__Minimum data threshold:  -70.00__Maximum data threshold:  -34.00__Distance mode: GPS distance__Minimum total school height (meters):   3.00__Minimum candidate length (meters):   5.00__Minimum candidate height (meters):   3.00__Maximum vertical linking distance (meters):  10.00__Maximum horizontal linking distance (meters):  10.00__Minimum total school length (meters):   5.00__,78.017889,75.017889,84.065888,81.065888,0,0,1574,0,,0,0,0,15.818374,26.349332,20.524149,17.335945,31.450662,24.382028,59.091318,12.70755,0.877382,80.932784,0.012356
573,Region 573,Schools detected,326,-66.7926,15.109003,-57.505793,-69.889596,-961.351063,0,1.674958,59.027612,354,8877,8896,8886,12.664907,12.69774,12.680331,0,0,0,20110504, 16:44:41.2690,20110504, 16:45:00.3070,20110504, 16:44:50.2860,48.16711291,-122.7112633,48.16750751,-122.7106987,48.16730327,-122.7110058,78.277903,12.1.64.44173,3,20220822, 13:50:12.2640,C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.May.04_c.EV,0.031685,-9999,-999,1,-70,1,-34,1,6.75,1,0,64.143089,5.299302,336.967172,107.365848,2.00569E-07,3.739474,23.519482,0.261534,63.873649,4.915302,335.660293,99.167544,90.410843,1.95E-07,-67.104311,102.966227,4.21536E-07,1.18135E-07,110.708986,3.50545E-07,0,-64.55256023,0,Unassigned,100,-40,1,12023.36268,12023.36268,1.674958,56.027612,75.277903,3.75,0,855.214707,0,120,,Variable name: 120 de-noised w/o turbulence 60m from bottom__School detected with:__Minimum data threshold:  -70.00__Maximum data threshold:  -34.00__Distance mode: GPS distance__Minimum total school height (meters):   3.00__Minimum candidate length (meters):   5.00__Minimum candidate height (meters):   3.00__Maximum vertical linking distance (meters):  10.00__Maximum horizontal linking distance (meters):  10.00__Minimum total school length (meters):   5.00__,77.158336,74.158336,79.61856,76.61856,0,0,354,0,,0,0,0,16.977232,22.253395,18.457079,19.449385,23.105069,20.931664,59.14283,1.830645,0.838983,17.485383,0.057191
574,Region 574,Schools detected,326,-65.226971,37.128211,-51.367272,-69.999658,-962.033795,0,2.870181,55.97463,3488,8900,9014,8957,12.704956,12.908857,12.807468,0,0,0,20110504, 16:45:04.3150,20110504, 16:47:00.5480,20110504, 16:46:02.4310,48.16759256,-122.7105718,48.17005521,-122.7070992,48.16881867,-122.7087989,64.639431,12.1.64.44173,3,20220822, 13:50:12.2640,C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.May.04_c.EV,0.031685,-9999,-999,1,-70,1,-34,1,6.75,1,0,380.862427,12.112691,3271.666557,1117.818599,4.43946E-07,6.669325,70.030532,1.45889,379.4371,11.728691,3268.047902,1078.330525,788.161223,2.92E-07,-65.353138,152.280498,1.36227E-06,3.64921E-07,1774.379088,8.61415E-07,0,-60.64787807,0,Unassigned,100,-40,1,29545.69181,29545.69181,2.870181,52.97463,61.639431,3.75,0,7543.893054,0,120,,Variable name: 120 de-noised w/o turbulence 60m from bottom__School detected with:__Minimum data threshold:  -70.00__Maximum data threshold:  -34.00__Distance mode: GPS distance__Minimum total school height (meters):   3.00__Minimum candidate length (meters):   5.00__Minimum candidate height (meters):   3.00__Maximum vertical linking distance (meters):  10.00__Maximum horizontal linking distance (meters):  10.00__Minimum total school length (meters):   5.00__,54.012254,51.012254,76.496943,73.496943,0,0,3488,0,,0,0,0,-9.90E+37,-9.90E+37,-9.90E+37,-9.90E+37,-9.90E+37,-9.90E+37,56.005875,4.717243,0.833142,103.554465,0.009657
575,Region 575,Schools detected,326,-63.201858,44.637287,-54.036125,-69.99477,-964.561193,0,2.16467,43.784151,732,9049,9080,9064,12.970928,13.026089,12.997677,0,0,0,20110504, 16:47:35.6230,20110504, 16:48:06.6860,20110504, 16:47:50.6520,48.17074361,-122.7059477,48.17136592,-122.7049382,48.1710425,-122.7054542,45.314885,12.1.64.44173,3,20220822, 13:50:12.2640,C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.May.04_c.EV,0.031685,-9999,-999,1,-70,1,-34,1,6.75,1,0,105.696187,14.28919,701.174543,228.757495,5.67723E-07,2.652988,8.666175,2.897591,103.481441,13.90519,695.97705,217.945444,176.861042,4.71E-07,-63.273289,120.632712,1.04983E-06,3.47581E-07,254.903817,1.03563E-06,0,-59.84794044,0,Unassigned,100,-40,1,35521.22429,35521.22429,2.16467,40.784151,42.314885,3.75,0,945.575457,0,120,,Variable name: 120 de-noised w/o turbulence 60m from bottom__School detected with:__Minimum data threshold:  -70.00__Maximum data threshold:  -34.00__Distance mode: GPS distance__Minimum total school height (meters):   3.00__Minimum candidate length (meters):   5.00__Minimum candidate height (meters):   3.00__Maximum vertical linking distance (meters):  10.00__Maximum horizontal linking distance (meters):  10.00__Minimum total school length (meters):   5.00__,38.908899,35.908899,53.205494,50.205494,0,0,732,0,,0,0,0,-9.90E+37,-9.90E+37,-9.90E+37,-9.90E+37,-9.90E+37,-9.90E+37,44.865467,16.491596,0.912568,28.787777,0.034737
576,Region 576,Schools detected,326,-62.932994,53.283479,-56.06708,-69.782128,-972.068755,0,2.428847,22.562684,77,9652,9654,9653,14.099861,14.103783,14.101777,0,0,0,20110504, 16:57:44.8750,20110504, 16:57:46.8800,20110504, 16:57:45.8780,48.17751521,-122.7051856,48.177471,-122.7052574,48.17749391,-122.7052211,33.442048,12.1.64.44173,3,20220822, 13:50:12.2640,C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.May.04_c.EV,0.031685,-9999,-999,1,-70,1,-34,1,6.75,1,0,10.928004,3.974477,58.935625,26.863198,5.23071E-07,2.217261,5.179863,3.461135,9.564618,3.590477,55.440853,21.240105,11.515778,4.77E-07,-63.216458,109.700035,1.10886E-06,3.56993E-07,34.354736,1.23623E-06,0,-59.07899258,0,Unassigned,100,-40,1,42401.64562,42401.64562,2.428847,19.562684,30.442048,3.75,0,22.738982,0,120,,Variable name: 120 de-noised w/o turbulence 60m from bottom__School detected with:__Minimum data threshold:  -70.00__Maximum data threshold:  -34.00__Distance mode: GPS distance__Minimum total school height (meters):   3.00__Minimum candidate length (meters):   5.00__Minimum candidate height (meters):   3.00__Maximum vertical linking distance (meters):  10.00__Maximum horizontal linking distance (meters):  10.00__Minimum total school length (meters):   5.00__,33.063552,30.063552,33.72592,30.72592,0,0,77,0,,0,0,0,9.008256,11.468678,9.859936,11.75257,12.98272,12.541131,22.612417,0.901037,1,3.567598,0.280301
577,Region 577,Schools detected,326,-62.328763,59.109848,-50.451995,-69.992266,-961.597004,0,2.344468,56.850618,991,9708,9747,9727,14.222912,14.305736,14.262849,0,0,0,20110504, 16:58:45.9890,20110504, 16:59:25.0670,20110504, 16:59:05.0270,48.17605649,-122.7073353,48.17507291,-122.7087799,48.17558561,-122.7080367,58.161376,12.1.64.44173,3,20220822, 13:50:12.2640,C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.May.04_c.EV,0.031685,-9999,-999,1,-70,1,-34,1,6.75,1,0,157.306375,8.232845,972.668562,369.115887,9.78564E-07,4.285951,23.496411,3.398285,153.933504,7.848845,965.154821,344.3542,215.267625,5.64E-07,-62.488591,173.559551,2.12579E-06,7.18284E-07,468.279827,1.37141E-06,0,-58.62831994,0,Unassigned,100,-40,1,47038.12219,47038.12219,2.344468,53.850618,55.161376,3.75,0,2212.942664,0,120,,Variable name: 120 de-noised w/o turbulence 60m from bottom__School detected with:__Minimum data threshold:  -70.00__Maximum data threshold:  -34.00__Distance mode: GPS distance__Minimum total school height (meters):   3.00__Minimum candidate length (meters):   5.00__Minimum candidate height (meters):   3.00__Maximum vertical linking distance (meters):  10.00__Maximum horizontal linking distance (meters):  10.00__Minimum total school length (meters):   5.00__,54.164704,51.164704,61.072256,58.072256,0,0,991,0,,0,0,0,-9.90E+37,-9.90E+37,-9.90E+37,-9.90E+37,-9.90E+37,-9.90E+37,56.687991,2.519163,0.883956,24.706467,0.040475
578,Region 578,Schools detected,326,-66.092767,25.7404,-51.02905,-69.985228,-961.128835,0,2.428847,61.362188,1001,9761,9799,9780,14.335876,14.421081,14.377207,0,0,0,20110504, 16:59:39.0960,20110504, 17:00:18.1710,20110504, 16:59:58.1330,48.17472691,-122.7093229,48.17371833,-122.7108133,48.174245,-122.7100567,63.587632,12.1.64.44173,3,20220822, 13:50:12.2640,C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.May.04_c.EV,0.031685,-9999,-999,1,-70,1,-34,1,6.75,1,0,161.781048,6.624128,937.249344,393.585625,4.69898E-07,12.400266,191.454366,0.793219,160.931519,6.240128,934.782287,368.822559,188.535704,2.33E-07,-66.334475,202.046347,2.86366E-06,6.31674E-07,568.381361,5.97205E-07,0,-62.23876539,0,Unassigned,100,-40,1,20483.55968,20483.55968,2.428847,58.362188,60.587632,3.75,0,2624.111545,0,120,,Variable name: 120 de-noised w/o turbulence 60m from bottom__School detected with:__Minimum data threshold:  -70.00__Maximum data threshold:  -34.00__Distance mode: GPS distance__Minimum total school height (meters):   3.00__Minimum candidate length (meters):   5.00__Minimum candidate height (meters):   3.00__Maximum vertical linking distance (meters):  10.00__Maximum horizontal linking distance (meters):  10.00__Minimum total school length (meters):   5.00__,61.85965,58.85965,65.073103,62.073103,0,0,1001,0,,0,0,0,-9.90E+37,-9.90E+37,-9.90E+37,-9.90E+37,-9.90E+37,-9.90E+37,61.692857,2.268871,0.785215,20.377107,0.049075
579,Region 579,Schools detected,326,-65.807392,52.541258,-53.326057,-69.999658,-961.463235,0,4.642456,58.979736,4170,9981,10065,10023,14.770204,14.913238,14.842558,0,0,0,20110504, 17:03:22.5610,20110504, 17:04:46.7300,20110504, 17:04:04.6440,48.16946185,-122.7167153,48.16783257,-122.719304,48.16860123,-122.7179748,84.13485,12.1.64.44173,3,20220822, 13:50:12.2640,C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.May.04_c.EV,0.031685,-9999,-999,1,-70,1,-34,1,6.75,1,0,268.019616,15.897907,2830.094455,1247.112012,2.89787E-07,3.824237,31.352125,1.005194,266.984853,15.513907,2827.256927,1212.290593,524.703492,2.57E-07,-65.899513,112.727785,6.38337E-07,2.07332E-07,2831.776781,1.21901E-06,0,-59.13991371,0,Unassigned,100,-40,1,41811.0043,41811.0043,4.642456,55.979736,81.13485,3.75,0,10084.70745,0,120,,Variable name: 120 de-noised w/o turbulence 60m from bottom__School detected with:__Minimum data threshold:  -70.00__Maximum data threshold:  -34.00__Distance mode: GPS distance__Minimum total school height (meters):   3.00__Minimum candidate length (meters):   5.00__Minimum candidate height (meters):   3.00__Maximum vertical linking distance (meters):  10.00__Maximum horizontal linking distance (meters):  10.00__Minimum total school length (meters):   5.00__,73.94112,70.94112,97.058499,94.058499,0,0,4170,0,,0,0,0,8.634286,36.38127,21.617338,10.948322,37.983859,27.944215,58.819635,9.058769,0.813189,177.937584,0.00562
580,Region 580,Schools detected,326,-65.927739,9.295296,-58.961677,-69.972505,-960.493671,0,0.844394,59.96179,116,10070,10082,10076,14.921916,14.942936,14.932501,0,0,0,20110504, 17:04:51.7390,20110504, 17:05:03.7660,20110504, 17:04:57.7530,48.16773651,-122.7194651,48.16751231,-122.7198663,48.16762121,-122.719664,102.477359,12.1.64.44173,3,20220822, 13:50:12.2640,C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.May.04_c.EV,0.031685,-9999,-999,1,-70,1,-34,1,6.75,1,0,42.128871,3.406694,178.653175,35.548597,2.01066E-07,2.684928,9.581284,1.183707,40.890041,3.022694,175.407515,30.614083,79.97703,2.30E-07,-66.388234,87.531178,3.23172E-07,9.03371E-08,14.045275,2.15661E-07,0,-66.66228604,0,Unassigned,100,-40,1,7396.961641,7396.961641,0.844394,56.96179,99.477359,3.75,0,289.568949,0,120,,Variable name: 120 de-noised w/o turbulence 60m from bottom__School detected with:__Minimum data threshold:  -70.00__Maximum data threshold:  -34.00__Distance mode: GPS distance__Minimum total school height (meters):   3.00__Minimum candidate length (meters):   5.00__Minimum candidate height (meters):   3.00__Maximum vertical linking distance (meters):  10.00__Maximum horizontal linking distance (meters):  10.00__Minimum total school length (meters):   5.00__,99.734582,96.734582,104.251896,101.251896,0,0,116,0,,0,0,0,40.003657,43.692753,41.90204,40.287548,45.372645,43.226865,59.992072,0.625601,0.974138,6.799418,0.147071
581,Region 581,Schools detected,326,-67.296835,9.160536,-60.860564,-69.985897,-959.487566,0,1.140545,67.06602,229,10124,10142,10133,15.017565,15.048433,15.032962,0,0,0,20110504, 17:05:45.8570,20110504, 17:06:03.8930,20110504, 17:05:54.8760,48.16671067,-122.7212847,48.16638663,-122.721881,48.16655189,-122.7215855,87.253858,12.1.64.44173,3,20220822, 13:50:12.2640,C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.May.04_c.EV,0.031685,-9999,-999,1,-70,1,-34,1,6.75,1,0,60.314975,4.73152,315.891519,68.854476,1.31576E-07,1.635926,4.928299,-0.223885,60.577038,4.34752,315.647645,63.541281,124.77836,1.72E-07,-67.645597,76.512985,1.26145E-07,7.2341E-08,36.27178,2.12534E-07,0,-66.72570928,0,Unassigned,100,-40,1,7289.723278,7289.723278,1.140545,64.06602,84.253858,3.75,0,723.199359,0,120,,Variable name: 120 de-noised w/o turbulence 60m from bottom__School detected with:__Minimum data threshold:  -70.00__Maximum data threshold:  -34.00__Distance mode: GPS distance__Minimum total school height (meters):   3.00__Minimum candidate length (meters):   5.00__Minimum candidate height (meters):   3.00__Maximum vertical linking distance (meters):  10.00__Maximum horizontal linking distance (meters):  10.00__Minimum total school length (meters):   5.00__,86.352189,83.352189,88.425825,85.425825,0,0,229,0,,0,0,0,17.738948,20.935208,19.265186,19.448848,23.048053,21.11795,67.02659,1.159303,0.877729,14.481825,0.069052
