Region_ID,Region_name,Region_class,Process_ID,Sv_mean,NASC,Sv_max,Sv_min,Sv_noise,NASC_noise,Height_mean,Depth_mean,Good_samples,Ping_S,Ping_E,Ping_M,Dist_S,Dist_E,Dist_M,VL_start,VL_end,VL_mid,Date_S,Time_S,Date_E,Time_E,Date_M,Time_M,Lat_S,Lon_S,Lat_E,Lon_E,Lat_M,Lon_M,Exclude_below_line_depth_mean,Program_version,Processing_version,Processing_date,Processing_time,EV_filename,Alpha,Gain_constant,Noise_Sv_1m,Minimum_Sv_threshold_applied,Minimum_integration_threshold,Maximum_Sv_threshold_applied,Maximum_integration_threshold,Exclude_above_line_applied,Exclude_above_line_depth_mean,Exclude_below_line_applied,Bottom_offset,Uncorrected_length,Uncorrected_thickness,Uncorrected_perimeter,Uncorrected_area,Standard_deviation,Skewness,Kurtosis,Attack_angle,Corrected_length,Corrected_thickness,Corrected_perimeter,Corrected_area,Image_compactness,Corrected_mean_amplitude,Corrected_MVBS,Coefficient_of_variation,Horizontal_roughness_coefficient,Vertical_roughness_coefficient,3D_school_volume,ABC,ABC_noise,Area_Backscatter_Strength,Species_Id,Species_name,Species_percent,Species_TS,Species_weight,Density_number,Density_weight,Thickness_mean,Range_mean,Exclude_below_line_range_mean,Exclude_above_line_range_mean,Bad_data_no_data_samples,Beam_volume_sum,No_data_samples,Frequency,Region_notes,Region_detection_settings,Exclude_below_line_depth_min,Exclude_below_line_range_min,Exclude_below_line_depth_max,Exclude_below_line_range_max,Samples_Below_Bottom_Exclusion,Samples_Above_Surface_Exclusion,Samples_In_Domain,Bad_data_empty_water_samples,Heave_source,Heave_min,Heave_max,Heave_mean,Region_bottom_altitude_min,Region_bottom_altitude_max,Region_bottom_altitude_mean,Region_top_altitude_min,Region_top_altitude_max,Region_top_altitude_mean,Center_of_mass,Inertia,Proportion_occupied,Equivalent_area,Aggregation_index
679,Region 679,Schools detected,320,-67.505297,9.842919,-61.192512,-69.994734,-960.859135,0,1.285766,60.063006,312,14922,14944,14933,12.738775,12.776171,12.757317,0,0,0,20110607, 10:37:12.4320,20110607, 10:37:34.4970,20110607, 10:37:23.4550,48.17963215,-122.7207725,48.18008555,-122.7201395,48.17984469,-122.7204395,65.379532,12.1.64.44173,3,20220822, 13:42:21.9840,C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.June.07_c.EV,0.031642,-9999,-999,1,-70,1,-34,1,6.75,1,0,72.394131,5.876608,462.870154,93.140067,1.08789E-07,1.146135,3.898471,-0.534754,72.954716,5.492608,463.223324,87.728043,194.640195,1.67E-07,-67.765278,65.02965,1.23051E-07,5.42489E-08,44.46594,2.28366E-07,0,-66.41367939,0,Unassigned,100,-40,1,7832.745783,7832.745783,1.285766,57.063006,62.379532,3.75,0,783.084923,0,120,,Variable name: 120 de-noise w/o turbulence 60m from bottom__School detected with:__Minimum data threshold:  -70.00__Maximum data threshold:  -34.00__Distance mode: GPS distance__Minimum total school height (meters):   3.00__Minimum candidate length (meters):   5.00__Minimum candidate height (meters):   3.00__Maximum vertical linking distance (meters):  10.00__Maximum horizontal linking distance (meters):  10.00__Minimum total school length (meters):   5.00__,64.092356,61.092356,66.211857,63.211857,0,0,312,0,,0,0,0,1.523771,7.914637,4.526264,3.700644,8.948017,6.479638,60.040449,1.587644,0.891026,21.523533,0.046461
680,Region 680,Schools detected,320,-66.75155,9.580647,-61.667394,-69.920119,-958.352327,0,1.052102,70.114757,111,15058,15067,15062,12.962717,12.97747,12.969228,0,0,0,20110607, 10:39:28.9190,20110607, 10:39:37.9370,20110607, 10:39:32.9270,48.18232189,-122.7169872,48.18249711,-122.7167308,48.18239981,-122.7168747,72.516212,12.1.64.44173,3,20220822, 13:42:21.9840,C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.June.07_c.EV,0.031642,-9999,-999,1,-70,1,-34,1,6.75,1,0,30.43265,3.886144,181.943669,32.029437,1.14244E-07,1.734475,3.573523,0.673453,29.608513,3.502144,179.527395,28.082854,91.329348,1.93E-07,-67.147664,59.238081,1.43367E-07,7.81312E-08,11.251358,2.22281E-07,0,-66.53096982,0,Unassigned,100,-40,1,7624.036874,7624.036874,1.052102,67.114757,69.516212,3.75,0,385.289247,0,120,,Variable name: 120 de-noise w/o turbulence 60m from bottom__School detected with:__Minimum data threshold:  -70.00__Maximum data threshold:  -34.00__Distance mode: GPS distance__Minimum total school height (meters):   3.00__Minimum candidate length (meters):   5.00__Minimum candidate height (meters):   3.00__Maximum vertical linking distance (meters):  10.00__Maximum horizontal linking distance (meters):  10.00__Minimum total school length (meters):   5.00__,71.19788,68.19788,73.490405,70.490405,0,0,111,0,,0,0,0,1.085904,2.654744,1.64139,2.577669,4.041945,3.30011,70.101378,0.887525,0.990991,8.157306,0.122589
681,Region 681,Schools detected,320,-66.346381,12.065098,-60.831761,-69.962236,-966.814426,0,1.206916,35.67269,191,15124,15138,15131,13.072149,13.09584,13.08394,0,0,0,20110607, 10:40:35.0510,20110607, 10:40:49.0800,20110607, 10:40:42.0650,48.18359263,-122.7150391,48.18388963,-122.7146512,48.18374102,-122.7148469,62.614674,12.1.64.44173,3,20220822, 13:42:21.9840,C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.June.07_c.EV,0.031642,-9999,-999,1,-70,1,-34,1,6.75,1,0,47.036847,4.644416,327.132943,56.906766,1.36235E-07,1.701266,3.549861,0.650703,46.631712,4.260416,325.554671,51.752097,162.970895,2.14E-07,-66.695939,63.662193,1.31113E-07,6.90108E-08,21.70246,2.79923E-07,0,-65.5296097,0,Unassigned,100,-40,1,9601.100153,9601.100153,1.206916,32.67269,59.614674,3.75,0,157.291488,0,120,,Variable name: 120 de-noise w/o turbulence 60m from bottom__School detected with:__Minimum data threshold:  -70.00__Maximum data threshold:  -34.00__Distance mode: GPS distance__Minimum total school height (meters):   3.00__Minimum candidate length (meters):   5.00__Minimum candidate height (meters):   3.00__Maximum vertical linking distance (meters):  10.00__Maximum horizontal linking distance (meters):  10.00__Minimum total school length (meters):   5.00__,60.445195,57.445195,64.733385,61.733385,0,0,191,0,,0,0,0,22.93241,27.942889,25.760989,25.076459,30.266665,28.206416,35.658576,1.276311,0.989529,13.477875,0.074196
682,Region 682,Schools detected,320,-65.805632,7.941369,-60.233828,-69.934364,-964.888576,0,0.701402,41.770498,74,15127,15136,15131,13.077108,13.09242,13.08394,0,0,0,20110607, 10:40:38.0570,20110607, 10:40:47.0760,20110607, 10:40:42.0650,48.18365613,-122.7149602,48.18384653,-122.7147069,48.18374102,-122.7148469,62.489527,12.1.64.44173,3,20220822, 13:42:21.9840,C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.June.07_c.EV,0.031642,-9999,-999,1,-70,1,-34,1,6.75,1,0,31.535473,3.127872,120.917361,22.027919,1.67957E-07,1.924205,4.397758,1.261577,30.615705,2.743872,118.309825,18.760018,59.3743,2.34E-07,-66.31591,71.910069,1.59356E-07,9.45116E-08,6.319903,1.84248E-07,0,-67.34596448,0,Unassigned,100,-40,1,6319.540806,6319.540806,0.701402,38.770498,59.489527,3.75,0,85.747267,0,120,,Variable name: 120 de-noise w/o turbulence 60m from bottom__School detected with:__Minimum data threshold:  -70.00__Maximum data threshold:  -34.00__Distance mode: GPS distance__Minimum total school height (meters):   3.00__Minimum candidate length (meters):   5.00__Minimum candidate height (meters):   3.00__Maximum vertical linking distance (meters):  10.00__Maximum horizontal linking distance (meters):  10.00__Minimum total school length (meters):   5.00__,60.955098,57.955098,63.795738,60.795738,0,0,74,0,,0,0,0,18.098426,22.45561,19.89825,18.382778,23.687802,20.893482,41.72301,0.927754,1,4.998274,0.200069
683,Region 683,Schools detected,320,-45.79462,7100.824414,-34.19887,-69.792941,-977.04641,0,6.255744,14.461205,396,15209,15214,15211,13.214462,13.222817,13.217829,0,0,0,20110607, 10:42:00.2240,20110607, 10:42:05.2360,20110607, 10:42:02.2280,48.18530458,-122.7126006,48.18540167,-122.7124517,48.18534472,-122.7125421,18.494161,12.1.64.44173,3,20220822, 13:42:21.9840,C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.June.07_c.EV,0.031642,-9999,-999,1,-70,1,-34,1,6.75,1,0,18.744509,9.95232,150.468385,116.58189,6.04049E-05,3.841917,15.841718,9.507861,16.339244,9.56832,144.889856,97.701301,17.098805,2.63E-05,-45.804219,229.876185,0.000282087,5.40967E-05,332.497446,0.000164747,0,-37.83183061,0,Unassigned,100,-40,1,5650656.528,5650656.528,6.255744,11.461205,15.494161,3.75,0,42.075433,0,120,,Variable name: 120 de-noise w/o turbulence 60m from bottom__School detected with:__Minimum data threshold:  -70.00__Maximum data threshold:  -34.00__Distance mode: GPS distance__Minimum total school height (meters):   3.00__Minimum candidate length (meters):   5.00__Minimum candidate height (meters):   3.00__Maximum vertical linking distance (meters):  10.00__Maximum horizontal linking distance (meters):  10.00__Minimum total school length (meters):   5.00__,17.58995,14.58995,19.488737,16.488737,0,0,396,0,,0,0,0,-9.90E+37,-9.90E+37,-9.90E+37,-9.90E+37,-9.90E+37,-9.90E+37,13.71724,5.266726,0.994949,6.007711,0.166453
684,Region 684,Schools detected,320,-51.345386,891.610609,-40.48199,-69.904833,-979.655565,0,2.819824,11.894562,119,15237,15240,15238,13.261958,13.267198,13.263762,0,0,0,20110607, 10:42:28.2860,20110607, 10:42:31.2960,20110607, 10:42:29.2890,48.18584827,-122.7117435,48.18591,-122.7116517,48.18586833,-122.71171,14.943042,12.1.64.44173,3,20220822, 13:42:21.9840,C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.June.07_c.EV,0.031642,-9999,-999,1,-70,1,-34,1,6.75,1,0,12.701482,4.360064,52.84826,35.567317,1.49542E-05,3.46151,12.498846,7.967128,11.044842,3.976064,48.76698,28.204389,6.710041,6.95E-06,-51.582423,215.280433,5.6661E-05,2.05433E-05,57.71286,2.06863E-05,0,-46.84316607,0,Unassigned,100,-40,1,709521.1786,709521.1786,2.819824,8.894562,11.943042,3.75,0,7.370338,0,120,,Variable name: 120 de-noise w/o turbulence 60m from bottom__School detected with:__Minimum data threshold:  -70.00__Maximum data threshold:  -34.00__Distance mode: GPS distance__Minimum total school height (meters):   3.00__Minimum candidate length (meters):   5.00__Minimum candidate height (meters):   3.00__Maximum vertical linking distance (meters):  10.00__Maximum horizontal linking distance (meters):  10.00__Minimum total school length (meters):   5.00__,14.674325,11.674325,15.181448,12.181448,0,0,119,0,,0,0,0,1.022383,2.371304,1.445714,2.845224,5.382447,4.455106,11.001969,1.020971,0.991597,2.202826,0.453962
685,Region 685,Schools detected,320,-51.861788,1224.069044,-40.302212,-69.141725,-975.541007,0,4.360064,16.769436,184,15604,15607,15605,13.780397,13.7855,13.782097,0,0,0,20110607, 10:48:36.3400,20110607, 10:48:39.3460,20110607, 10:48:37.3420,48.182515,-122.707485,48.182455,-122.707575,48.182495,-122.707515,19.501578,12.1.64.44173,3,20220822, 13:42:21.9840,C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.June.07_c.EV,0.031642,-9999,-999,1,-70,1,-34,1,6.75,1,0,12.602332,5.497472,54.727685,55.006226,1.14767E-05,4.476355,25.143392,7.896418,10.287528,5.113472,49.330077,41.766188,4.636485,6.37E-06,-51.956976,180.100888,4.94982E-05,1.20329E-05,131.029654,2.83997E-05,0,-45.46685919,0,Unassigned,100,-40,1,974083.1955,974083.1955,4.360064,13.769436,16.501578,3.75,0,27.163145,0,120,,Variable name: 120 de-noise w/o turbulence 60m from bottom__School detected with:__Minimum data threshold:  -70.00__Maximum data threshold:  -34.00__Distance mode: GPS distance__Minimum total school height (meters):   3.00__Minimum candidate length (meters):   5.00__Minimum candidate height (meters):   3.00__Maximum vertical linking distance (meters):  10.00__Maximum horizontal linking distance (meters):  10.00__Minimum total school length (meters):   5.00__,19.06016,16.06016,20.009798,17.009798,0,0,184,0,,0,0,0,0.268417,0.849126,0.43569,2.932576,6.251814,4.866842,17.149032,1.316151,0.98913,4.266577,0.23438
686,Region 686,Schools detected,320,-67.475544,10.101172,-61.630112,-69.99004,-958.74335,0,1.310492,71.744331,318,16120,16142,16131,14.503873,14.540914,14.521825,0,0,0,20110607, 10:57:13.7840,20110607, 10:57:35.8380,20110607, 10:57:24.8120,48.17381763,-122.7197563,48.17339398,-122.7204237,48.17360295,-122.7200666,74.251499,12.1.64.44173,3,20220822, 13:42:21.9840,C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.June.07_c.EV,0.031642,-9999,-999,1,-70,1,-34,1,6.75,1,0,71.761523,4.549632,364.570829,94.608971,1.23915E-07,0.932984,1.786118,-0.457003,72.333773,4.165632,364.94733,87.314511,121.38474,1.65E-07,-67.824003,75.080177,1.30708E-07,6.52046E-08,59.079604,2.34358E-07,0,-66.30120089,0,Unassigned,100,-40,1,8038.256884,8038.256884,1.310492,68.744331,71.251499,3.75,0,1158.103277,0,120,,Variable name: 120 de-noise w/o turbulence 60m from bottom__School detected with:__Minimum data threshold:  -70.00__Maximum data threshold:  -34.00__Distance mode: GPS distance__Minimum total school height (meters):   3.00__Minimum candidate length (meters):   5.00__Minimum candidate height (meters):   3.00__Maximum vertical linking distance (meters):  10.00__Maximum horizontal linking distance (meters):  10.00__Minimum total school length (meters):   5.00__,74.007072,71.007072,74.55837,71.55837,0,0,318,0,,0,0,0,0.616002,3.306182,1.66974,2.111763,4.735885,3.738504,71.656928,1.255622,0.845912,20.384758,0.049056
687,Region 687,Schools detected,320,-66.687246,64.551187,-48.176599,-69.999508,-964.324954,0,6.984528,47.102915,13264,16249,16428,16338,14.720457,15.041711,14.881199,0,0,0,20110607, 10:59:23.0880,20110607, 11:02:22.6300,20110607, 11:00:52.2720,48.17121593,-122.7234674,48.16735402,-122.7289161,48.169375,-122.7263233,84.428976,12.1.64.44173,3,20220822, 13:42:21.9840,C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.June.07_c.EV,0.031642,-9999,-999,1,-70,1,-34,1,6.75,1,0,598.213583,41.23104,11292.1791,4168.720773,3.39939E-07,19.52445,655.023093,0.172693,598.071612,40.84704,11291.12715,4128.915797,2457.133234,2.13E-07,-66.726271,159.966255,9.43389E-07,4.38445E-07,10179.09321,1.49766E-06,0,-58.24587605,0,Unassigned,100,-40,1,51368.20209,51368.20209,6.984528,44.102915,81.428976,3.75,0,20435.69438,0,120,,Variable name: 120 de-noise w/o turbulence 60m from bottom__School detected with:__Minimum data threshold:  -70.00__Maximum data threshold:  -34.00__Distance mode: GPS distance__Minimum total school height (meters):   3.00__Minimum candidate length (meters):   5.00__Minimum candidate height (meters):   3.00__Maximum vertical linking distance (meters):  10.00__Maximum horizontal linking distance (meters):  10.00__Minimum total school length (meters):   5.00__,66.379192,63.379192,93.730748,90.730748,0,0,13264,0,,0,0,0,20.53294,42.309615,32.436706,22.970106,54.069324,45.286257,45.84062,69.567531,0.775709,357.859355,0.002794
688,Region 688,Schools detected,320,-66.479669,12.12925,-61.527138,-69.965292,-967.840482,0,1.251149,32.756431,66,16271,16275,16273,14.75839,14.76584,14.761969,0,0,0,20110607, 10:59:45.1310,20110607, 10:59:49.1400,20110607, 10:59:47.1350,48.17075607,-122.7241046,48.17067345,-122.7242392,48.17071038,-122.7241602,91.080363,12.1.64.44173,3,20220822, 13:42:21.9840,C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.June.07_c.EV,0.031642,-9999,-999,1,-70,1,-34,1,6.75,1,0,17.266536,3.127872,117.106495,21.954633,1.20587E-07,1.322528,2.641602,0.818074,16.798829,2.743872,115.403081,18.737638,56.56009,2.00E-07,-66.992775,60.336256,1.05401E-07,6.7681E-08,8.179868,2.81412E-07,0,-65.50657896,0,Unassigned,100,-40,1,9652.150258,9652.150258,1.251149,29.756431,88.080363,3.75,0,45.067025,0,120,,Variable name: 120 de-noise w/o turbulence 60m from bottom__School detected with:__Minimum data threshold:  -70.00__Maximum data threshold:  -34.00__Distance mode: GPS distance__Minimum total school height (meters):   3.00__Minimum candidate length (meters):   5.00__Minimum candidate height (meters):   3.00__Maximum vertical linking distance (meters):  10.00__Maximum horizontal linking distance (meters):  10.00__Minimum total school length (meters):   5.00__,90.918326,87.918326,91.215454,88.215454,0,0,66,0,,0,0,0,56.686998,58.010333,57.190257,59.069374,59.867211,59.559857,32.594651,0.829658,0.984848,4.875579,0.205104
689,Region 689,Schools detected,320,-60.984134,110.271632,-50.353171,-69.999778,-955.392604,0,3.209115,88.680896,1185,16276,16310,16293,14.767713,14.831465,14.800676,0,0,0,20110607, 10:59:50.1420,20110607, 11:00:24.2130,20110607, 11:00:07.1770,48.17065277,-122.724274,48.16999165,-122.7255039,48.17034275,-122.7249476,92.170228,12.1.64.44173,3,20220822, 13:42:21.9840,C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.June.07_c.EV,0.031642,-9999,-999,1,-70,1,-34,1,6.75,1,0,121.528659,10.710592,1097.560805,384.588128,1.08043E-06,3.031952,12.354256,4.187377,115.044661,10.326592,1083.824809,351.016215,266.306111,7.84E-07,-61.055297,137.761367,2.5998E-06,9.47192E-07,350.212418,2.55842E-06,0,-55.92028032,0,Unassigned,100,-40,1,87751.37671,87751.37671,3.209115,85.680896,89.170228,3.75,0,6708.185163,0,120,,Variable name: 120 de-noise w/o turbulence 60m from bottom__School detected with:__Minimum data threshold:  -70.00__Maximum data threshold:  -34.00__Distance mode: GPS distance__Minimum total school height (meters):   3.00__Minimum candidate length (meters):   5.00__Minimum candidate height (meters):   3.00__Maximum vertical linking distance (meters):  10.00__Maximum horizontal linking distance (meters):  10.00__Minimum total school length (meters):   5.00__,91.363741,88.363741,93.730748,90.730748,0,0,1185,0,,0,0,0,-9.90E+37,-9.90E+37,-9.90E+37,-9.90E+37,-9.90E+37,-9.90E+37,88.495005,6.540514,0.914768,39.617557,0.025241
690,Region 690,Schools detected,320,-66.235065,29.813814,-52.725598,-69.999869,-964.37691,0,2.906914,44.52948,4723,16675,16828,16751,15.341301,15.591271,15.460006,0,0,0,20110607, 11:06:30.3120,20110607, 11:09:03.8260,20110607, 11:07:46.5490,48.16432787,-122.7252173,48.16722931,-122.7207712,48.16568723,-122.7230825,78.485132,12.1.64.44173,3,20220822, 13:42:21.9840,C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.June.07_c.EV,0.031642,-9999,-999,1,-70,1,-34,1,6.75,1,0,466.124934,21.705536,5885.429117,1323.412236,2.32454E-07,7.047424,113.181975,0.604669,465.654989,21.321536,5883.721227,1298.688648,2121.237356,2.34E-07,-66.307521,99.331969,5.25481E-07,1.59009E-07,909.119521,6.91713E-07,0,-61.60074292,0,Unassigned,100,-40,1,23725.0796,23725.0796,2.906914,41.52948,75.485132,3.75,0,6376.945291,0,120,,Variable name: 120 de-noise w/o turbulence 60m from bottom__School detected with:__Minimum data threshold:  -70.00__Maximum data threshold:  -34.00__Distance mode: GPS distance__Minimum total school height (meters):   3.00__Minimum candidate length (meters):   5.00__Minimum candidate height (meters):   3.00__Maximum vertical linking distance (meters):  10.00__Maximum horizontal linking distance (meters):  10.00__Minimum total school length (meters):   5.00__,67.257795,64.257795,91.363033,88.363033,0,0,4723,0,,0,0,0,19.327862,38.857394,29.229924,29.914833,39.520882,35.161926,44.371634,25.919554,0.900275,229.089738,0.004365
691,Region 691,Schools detected,320,-66.731107,10.358148,-59.762741,-69.99343,-965.415215,0,1.132142,41.32051,215,16749,16766,16757,15.456815,15.485078,15.470078,0,0,0,20110607, 11:07:44.5430,20110607, 11:08:01.5930,20110607, 11:07:52.5650,48.16564997,-122.7231391,48.16597807,-122.722635,48.16580558,-122.7229049,80.145886,12.1.64.44173,3,20220822, 13:42:21.9840,C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.June.07_c.EV,0.031642,-9999,-999,1,-70,1,-34,1,6.75,1,0,55.234656,3.31744,313.170856,62.960694,1.62492E-07,2.008632,5.860881,0.281347,55.031754,2.93344,311.997051,55.468361,139.651556,1.88E-07,-67.25181,86.300678,2.70657E-07,1.1362E-07,24.507589,2.4032E-07,0,-66.19209742,0,Unassigned,100,-40,1,8242.751904,8242.751904,1.132142,38.32051,77.145886,3.75,0,243.340208,0,120,,Variable name: 120 de-noise w/o turbulence 60m from bottom__School detected with:__Minimum data threshold:  -70.00__Maximum data threshold:  -34.00__Distance mode: GPS distance__Minimum total school height (meters):   3.00__Minimum candidate length (meters):   5.00__Minimum candidate height (meters):   3.00__Maximum vertical linking distance (meters):  10.00__Maximum horizontal linking distance (meters):  10.00__Minimum total school length (meters):   5.00__,78.637616,75.637616,81.796338,78.796338,0,0,215,0,,0,0,0,36.879723,39.98229,38.031689,38.938575,41.214482,39.83785,41.290428,0.596715,0.916279,12.871255,0.077693
692,Region 692,Schools detected,320,-55.611663,462.616581,-42.637453,-69.997532,-956.790291,0,3.90747,80.078705,1649,18322,18361,18341,17.984167,18.048705,18.013658,0,0,0,20110607, 11:34:02.0490,20110607, 11:34:41.1400,20110607, 11:34:21.0960,48.16631275,-122.7122625,48.1656036,-122.7134277,48.16594265,-122.712722,82.273136,12.1.64.44173,3,20220822, 13:42:21.9840,C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.June.07_c.EV,0.031642,-9999,-999,1,-70,1,-34,1,6.75,1,0,122.651423,7.961856,540.483815,490.84521,4.35891E-06,3.90092,24.922488,6.470413,113.59851,7.577856,521.60999,432.689774,50.038618,2.68E-06,-55.717804,162.614185,9.41189E-06,3.67524E-06,1477.302451,1.07332E-05,0,-49.6927064,0,Unassigned,100,-40,1,368138.5778,368138.5778,3.90747,77.078705,79.273136,3.75,0,7552.440743,0,120,,Variable name: 120 de-noise w/o turbulence 60m from bottom__School detected with:__Minimum data threshold:  -70.00__Maximum data threshold:  -34.00__Distance mode: GPS distance__Minimum total school height (meters):   3.00__Minimum candidate length (meters):   5.00__Minimum candidate height (meters):   3.00__Maximum vertical linking distance (meters):  10.00__Maximum horizontal linking distance (meters):  10.00__Minimum total school length (meters):   5.00__,77.98218,74.98218,83.555897,80.555897,0,0,1649,0,,0,0,0,-9.90E+37,-9.90E+37,-9.90E+37,-9.90E+37,-9.90E+37,-9.90E+37,81.064953,2.357803,0.926622,44.445185,0.0225
693,Region 693,Schools detected,320,-47.513958,1400.031478,-39.078372,-69.623093,-971.341772,0,1.832491,24.053487,58,18415,18417,18416,18.141469,18.14493,18.143252,0,0,0,20110607, 11:35:35.2510,20110607, 11:35:37.2560,20110607, 11:35:36.2540,48.16450875,-122.7150484,48.16446747,-122.7151085,48.16448687,-122.7150784,66.554776,12.1.64.44173,3,20220822, 13:42:21.9840,C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.June.07_c.EV,0.031642,-9999,-999,1,-70,1,-34,1,6.75,1,0,9.784003,3.507008,26.386127,17.668719,2.84179E-05,1.985648,3.390399,9.585184,5.750611,3.123008,17.551343,9.247808,2.65077,1.85E-05,-47.332219,153.749509,2.02007E-05,2.23895E-05,16.803373,3.24822E-05,0,-44.88354034,0,Unassigned,100,-40,1,1114109.651,1114109.651,1.832491,21.053487,63.554776,3.75,0,19.842791,0,120,,Variable name: 120 de-noise w/o turbulence 60m from bottom__School detected with:__Minimum data threshold:  -70.00__Maximum data threshold:  -34.00__Distance mode: GPS distance__Minimum total school height (meters):   3.00__Minimum candidate length (meters):   5.00__Minimum candidate height (meters):   3.00__Maximum vertical linking distance (meters):  10.00__Maximum horizontal linking distance (meters):  10.00__Minimum total school length (meters):   5.00__,65.151394,62.151394,67.963463,64.963463,0,0,58,0,,0,0,0,40.96717,42.35748,41.517496,41.251522,44.450495,43.349987,23.325167,0.417935,1,1.559153,0.641374
694,Region 694,Schools detected,320,-43.766611,2703.001814,-34.462978,-69.931516,-971.314227,0,1.492848,24.117273,63,18423,18426,18424,18.156011,18.161532,18.157865,0,0,0,20110607, 11:35:43.2680,20110607, 11:35:46.2740,20110607, 11:35:44.2700,48.16434621,-122.7153157,48.16428922,-122.7154235,48.16432781,-122.7153527,78.566224,12.1.64.44173,3,20220822, 13:42:21.9840,C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.June.07_c.EV,0.031642,-9999,-999,1,-70,1,-34,1,6.75,1,0,13.697753,3.222656,62.128425,20.509611,9.32586E-05,2.397403,4.512217,10.277844,9.359905,2.838656,52.684729,12.344638,17.892923,4.08E-05,-43.892634,228.534813,0.000929459,7.45454E-05,10.926385,6.27126E-05,0,-42.02645497,0,Unassigned,100,-40,1,2150980.5,2150980.5,1.492848,21.117273,75.566224,3.75,0,21.674984,0,120,,Variable name: 120 de-noise w/o turbulence 60m from bottom__School detected with:__Minimum data threshold:  -70.00__Maximum data threshold:  -34.00__Distance mode: GPS distance__Minimum total school height (meters):   3.00__Minimum candidate length (meters):   5.00__Minimum candidate height (meters):   3.00__Maximum vertical linking distance (meters):  10.00__Maximum horizontal linking distance (meters):  10.00__Minimum total school length (meters):   5.00__,76.715696,73.715696,80.666244,77.666244,0,0,63,0,,0,0,0,51.867984,56.0081,53.528944,54.048016,56.671588,55.258752,24.347327,0.206402,1,1.020732,0.979689
695,Region 695,Schools detected,320,-45.637989,2258.670904,-35.033281,-69.841102,-972.264238,0,1.919376,22.23062,162,18442,18449,18445,18.190323,18.200013,18.194603,0,0,0,20110607, 11:36:02.3070,20110607, 11:36:09.3210,20110607, 11:36:05.3140,48.16401828,-122.7160124,48.16388982,-122.7161568,48.16396424,-122.7160811,69.162578,12.1.64.44173,3,20220822, 13:42:21.9840,C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.June.07_c.EV,0.031642,-9999,-999,1,-70,1,-34,1,6.75,1,0,20.18561,4.928768,77.835437,40.346231,5.54956E-05,3.095831,10.345799,9.618436,16.444891,4.544768,69.586,30.30857,12.713597,2.65E-05,-45.769103,209.49273,0.000353918,6.21504E-05,47.254324,5.24036E-05,0,-42.80638877,0,Unassigned,100,-40,1,1797393.196,1797393.196,1.919376,19.23062,66.162578,3.75,0,46.342021,0,120,,Variable name: 120 de-noise w/o turbulence 60m from bottom__School detected with:__Minimum data threshold:  -70.00__Maximum data threshold:  -34.00__Distance mode: GPS distance__Minimum total school height (meters):   3.00__Minimum candidate length (meters):   5.00__Minimum candidate height (meters):   3.00__Maximum vertical linking distance (meters):  10.00__Maximum horizontal linking distance (meters):  10.00__Minimum total school length (meters):   5.00__,67.351512,64.351512,71.320847,68.320847,0,0,162,0,,0,0,0,42.598584,48.937519,45.29825,42.882936,51.496687,47.442738,21.970773,0.973581,0.993827,3.007208,0.332534
